"","RD_X1X2","RD_X2X3","RD_X3X4","RD_X4X5","RD_X5X6","RD_X6X7","RD_X7X8","RD_X8X9","RD_X9X10"
"668",0.0866171223872112,-0.430099336128719,0.974775241157258,-0.428121893259988,-0.0642516949271983,-0.390614099483702,0.326010101388616,-0.30978116424834,-0.13043194009907
"669",-0.346516414821416,0.0170704812223418,-0.286521704023855,0.437838944683442,-0.366371954379094,-0.38656921470518,0.049822014115705,-0.0293138316045004,-0.353972040669268
"670",-0.200660752751195,-0.40649559828652,-0.19358669405815,-0.225293169840535,-0.172641041933305,-0.334686005577925,-0.407962301860818,0.229858165204892,-0.163879995020048
"671",-0.341519099634952,0.0220750450116482,-0.384516431052707,-0.31983525279726,0.323446045445423,-0.305608899961297,-0.173861726213132,-0.282913096972825,-0.301488278115294
"672",-0.253684818983935,0.694651482112731,-0.45866364718276,2.73449018067541,-0.422662368974043,0.000939734730341176,-0.361859023084903,-0.240470408282107,-0.0216872123911091
"673",-0.0921490554114891,-0.283645713828128,-0.364340489101356,0.0606523727879337,-0.392062537420777,-0.0199266251049256,-0.19711992748027,-0.326331980742347,-0.0961003673170967
"674",-0.299793566155,0.0800499362466116,-0.365237285228452,-0.13720071106303,-0.342369388427566,0.0629246747510533,-0.347200178718691,-0.246464243624385,-0.285807025181689
"675",-0.308836118901705,-0.416149671296299,-0.0789741356005184,0.0940601308480059,-0.313109401668173,-0.211100002812694,-0.374646592532022,0.424520402727847,-0.278003355952301
"676",-0.181131319969787,-0.153079134449258,-0.310327156212071,0.504060550592689,-0.241882014230632,-0.467066242230572,0.070607811550346,-0.209183908840488,-0.201945640722858
"677",-0.223904372135202,-0.329708887319628,-0.346696995248488,0.0636276507240124,-0.402581721975294,0.747484721620015,-0.345062650033817,0.053467724842272,-0.321949965907319
"678",0.405013955638815,-0.454685606532331,0.332801720566809,-0.270903486944727,-0.366238550163706,0.497427939415479,-0.433052283555187,1.98118481352857,-0.0792969474725243
"679",-0.233473084629089,-0.422964183610463,0.00621719867001375,0.366092058018304,-0.394884772399928,-0.125835202893329,-0.0945389197041986,-0.300137631070497,-0.229885781505376
"680",-0.164730704289554,-0.0691621558509648,-0.354405079381596,-0.28896267631767,-0.0202746374990073,-0.253794626582537,-0.292355424661381,-0.102675177431766,-0.267412439952798
"681",-0.351987231813541,1.16810801047876,-0.39400879270767,-0.0133786828844713,-0.0518337227606777,-0.3580674112847,-0.238785457497006,-0.373386624604737,0.821129414465465
"682",-0.198669597437384,-0.172471343557243,-0.402769989702282,0.933229419381632,-0.456134540090896,-0.314454390819528,-0.374260065450831,4.93157654590368,-0.0945856038643024
"683",-0.340884912052839,-0.423702032757671,-0.231457250671954,-0.461670585542563,9.19597224584615,-0.172798125587155,-0.173683066845856,-0.325996599518719,-0.175115201009998
"684",0.363499308055005,-0.354236639610942,-0.290183800735454,-0.289819370930748,-0.301001748282669,0.0550820334738072,-0.321315257337849,-0.272178341977136,-0.157440706649321
"685",-0.255482740638345,2.38034779730481,-0.438753289840961,-0.178429977447416,-0.354443696462549,0.57532567902291,-0.280742354856517,-0.191651054472516,-0.366610763976333
"686",-0.182577751685525,-0.171229024075638,-0.100623727100381,-0.24568781880632,-0.357772736309345,-0.20512490996551,-0.360911861782571,0.182950419784804,-0.244961558420603
"687",-0.269274649479542,-0.277929345063917,-0.165342241563697,-0.299507433761907,-0.323063623870549,-0.427678838081714,1.25023467960611,-0.366759996574001,-0.285307731579917
"688",-0.359914106821371,0.0687399767774234,-0.262718389338554,0.93090842070164,-0.440169770964714,-0.0487656185747718,-0.269533817389165,-0.155452372477567,-0.377331074272879
"689",-0.0981439660599172,-0.288085537779116,-0.0968234737421504,-0.110461752560169,-0.374839155296088,-0.0710084929929588,-0.352653433760693,-0.250846202712892,-0.222571592756297
"690",-0.301093855146242,-0.14274733267034,-0.453831446623508,16.0761907372137,-0.447490223182975,-0.358746005484246,-0.28326516965371,3.54469362886807,-0.370664292575082
"691",-0.310071322906937,1.23247103904966,-0.354287697389722,-0.280707046890039,-0.430446692355333,0.07084710627556,0.0124990739818222,-0.376047832675494,0.594515182373096
"692",2.05338838120955,0.0398299784240979,-0.295797698013774,-0.240580848044111,-0.351578129779609,0.00319090831830368,-0.326924078686256,-0.36581988671497,2.28402161288346
"693",-0.204022840653913,-0.386119694645115,-0.170804715207723,-0.335776938591294,-0.0230385180361898,-0.117729038343236,-0.228918253327097,-0.212756233465297,-0.356640209603576
"694",-0.0797554257497878,0.0654061119140453,-0.397497769328696,-0.0623032613907416,-0.283084783741076,-0.357091832329589,0.0810402520297606,-0.336747113315618,-0.125689565521235
"695",-0.198814019174836,-0.148865781230667,-0.36762039840876,-0.455525634549818,4.41887102481974,-0.00181088527690415,-0.306193146076951,-0.22014373290675,-0.345504219230573
"696",-0.233232309480319,0.0306743088978637,-0.318850939975461,-0.246523603606937,-0.410929576377329,-0.449636912571371,3.58322566134589,-0.087924559735136,-0.196981851920347
"697",-0.329988512412839,0.308797774934525,-0.444729507716944,0.177422103245369,-0.125556294648711,-0.431793504292389,-0.40550283688758,8.69217947939734,-0.359109916302721
"698",-0.291591906732007,4.66612033616556,-0.430090406827605,-0.194453370191901,-0.429129652530798,0.610422230306651,-0.337906056620531,-0.115318564028878,-0.374837091665522
"699",-0.113628489688532,-0.281104220324405,0.185987278137046,-0.415964975535763,-0.310187494233513,0.468678284167316,-0.203748932571205,-0.375614464445275,-0.342525485228682
"700",-0.119688379423602,-0.267737425866591,-0.336711410008109,-0.163422073545945,-0.0811859975049154,-0.477157233805097,5.94534070921777,-0.23627532254645,-0.344299466980718
"701",-0.316487882660431,-0.35476650954772,0.546047181183167,-0.382813097778194,-0.382920831731066,-0.194883684393169,-0.164102359894999,-0.221235661749228,-0.379522003216793
"702",-0.359890260262142,1.19474041059743,0.208845180674243,-0.349283799655215,-0.277089647827698,-0.208692213327617,-0.330876056924479,0.046606872426761,-0.173842959502487
"703",1.89574448773672,-0.456609664859027,-0.0294056457449044,-0.218801119793514,-0.373751969836944,-0.319623547649013,-0.104425120881951,-0.30094646725011,0.0268067061355923
"704",0.291289253386609,-0.410995918343188,-0.395277488952385,-0.172440406680039,-0.322729032908203,0.148359501564345,-0.381690212852485,-0.0810071414583347,-0.066937689106796
"705",1.06274499315761,-0.13654531350351,-0.137376177341166,-0.394499272405133,-0.0559095336837943,-0.393943096765404,-0.273315440663163,-0.255309441269626,0.55523512440059
"706",2.29970570562431,-0.324411937040992,-0.389075723798696,0.0835256037137891,-0.314478065299327,0.0664708430917402,-0.205533159502881,-0.275309877035413,-0.374198545614775
"707",-0.124448388883645,-0.301807825165021,-0.327142140063454,-0.305346522710307,-0.32171061284296,-0.308483000475287,-0.0915127728199189,-0.359022275855118,0.395141722489476
"708",-0.0335037931387202,-0.338319254921176,0.954015519832398,-0.426406046057387,-0.306858443187825,-0.0476049003507191,-0.387678454468578,0.150853767788031,-0.212031538045784
"709",-0.102245460325156,-0.313828336516132,-0.121616175234504,-0.332232734044469,-0.43321617710407,3.64766884467778,-0.412835941898313,-0.154239760991866,0.129615722482675
"710",-0.160760754738547,-0.371321299177958,-0.443850991220101,0.677870906329265,-0.252099500029617,0.154059487981901,0.0181519776061989,-0.250417995323685,-0.348223018303746
"711",0.239482340903904,0.79018090514737,-0.460527642712899,4.43229739937714,-0.311473982535272,-0.313765886603118,-0.233811400716787,-0.336504438412982,0.627648888503364
"712",-0.205831606765,-0.469091248349323,6.19041568878227,-0.420512492340545,0.47373687037659,-0.456164988770999,0.609176757788654,-0.234509832858386,-0.367544585850795
"713",-0.1536588649598,-0.169865112092849,-0.458221926708157,6.27080687377238,-0.437614737054028,0.354911104550696,-0.016187744935067,-0.344090759674094,-0.133773950778891
"714",-0.238578924374743,-0.0522154533986034,-0.437282793369079,-0.19232430228256,-0.162221386871055,-0.127401633175286,-0.3180022453357,-0.254397644909061,-0.0704556242117129
"715",-0.0862621808152638,-0.319087718361559,-0.315148139473984,-0.448125764485047,3.02868089420644,0.19158863671465,-0.378311565706897,-0.177714497884754,-0.384092648632666
"716",-0.340078808578499,0.0649739345102136,-0.17780387260603,-0.28800271940748,-0.181549018088174,-0.414837640231623,0.200422385653146,-0.333556774572759,-0.00270247218548978
"717",0.102545199483308,0.0797340552249263,-0.436593823927917,-0.44822886063254,1.52952991551804,0.300600093233312,-0.265818929523713,-0.202786614014863,-0.328367065091282
"718",1.11996068171657,-0.440157738706293,-0.366273016560091,-0.200208173775297,-0.289593684410303,0.158515462222176,-0.281946673206651,-0.185252021955512,-0.378280836573689
"719",-0.263765059619671,-0.28683135022234,0.282900264686739,-0.197918958140292,-0.412978996717299,-0.256325921435454,-0.156512665642479,0.0848683904253917,-0.306149959737939
"720",-0.227988064425834,-0.00862853377189953,-0.30436423330699,0.147664997401097,-0.44282548448532,-0.196135014010011,-0.344315097875689,0.495947484064106,-0.250362535935182
"721",-0.34566566014331,-0.445956396488326,2.28100606773001,-0.24957015882453,-0.292679836407351,-0.435877736581387,-0.264196852177543,0.189208257595496,-0.316578166456576
"722",-0.188125889400488,-0.46121666442561,8.16475731571725,-0.394734645995319,0.0675166355668932,-0.401642496351708,-0.359356434255281,0.341389143952603,-0.319617981735001
"723",-0.254053444874117,-0.402592861712787,-0.118448480409507,0.122073856666935,-0.383733214568531,-0.372903669500312,-0.37657942597926,0.367437018582097,0.0474817550584618
"724",-0.25144177095052,-0.382313583100621,-0.206991929649109,-0.0247362308295712,-0.39225892191511,-0.157564695038801,-0.0539614397304595,-0.102551396024522,-0.328229204660879
"725",-0.235068320816641,0.435600911312336,-0.316664217211431,-0.397691129131513,-0.431444607219513,-0.259358825759401,0.506467151604955,-0.304851718639678,-0.00748230194649844
"726",0.237587592254559,-0.418139334427435,-0.336525454379234,-0.00475896284798888,-0.374224568272347,0.0754780726076445,-0.249764215167446,0.0496269222936561,-0.252017889669875
"727",0.0329505554572714,-0.168024958539242,-0.17780387260603,-0.348799990386159,-0.318421019364773,0.379984345734519,-0.375470533862377,-0.215890957414995,-0.214978768245348
"728",-0.315068483233642,0.169403087185293,-0.211206320745221,-0.409366231735119,-0.255315117717856,0.177607493114362,-0.153226040714801,-0.274353366289395,-0.218746156669818
"729",-0.307969346435964,-0.296291126581429,-0.141342023134591,0.00442712943211483,-0.0512373305982524,-0.43681425811175,0.229224685757221,-0.331091742042443,-0.172325655081644
"730",0.190701737552384,-0.317261341536326,-0.384904658928137,-0.160265338998298,0.164645163119648,-0.376763623733998,-0.146916379017482,-0.0390515341081186,-0.191917784556169
"731",-0.247026077074981,0.770807099441967,-0.38730725170409,-0.456907813781345,0.717959460889738,1.07617137377021,-0.413617021910931,0.368328706098931,-0.337966441323494
"732",0.34290077937806,-0.45172041313423,-0.0497581031725172,-0.274253182739995,-0.374269433922528,0.200216500722703,-0.368004905319181,-0.0986522816963217,-0.353669290083258
"733",-0.254883450060768,0.0852514995957424,-0.414246337324073,-0.295121003378675,-0.35552449334443,1.18891021353521,-0.339250441882173,-0.250669107398161,-0.162686870028937
"734",-0.195621835476402,0.117386654624355,-0.460816301303631,1.3527940297651,0.08695901209785,-0.450345675130188,1.23626716141684,-0.204555507362412,-0.387972545893989
"735",-0.27651817552872,-0.121060896960249,-0.314626278701774,0.317903334072862,-0.424397488821679,-0.252202849098245,-0.170602600110262,-0.042132258966934,-0.38699100498671
"736",-0.0900460283612315,-0.423243565076541,-0.435279057028738,2.66826458193077,-0.350952190156724,-0.180535104786714,-0.284477833610034,-0.246838948488522,-0.273365077428764
"737",-0.27598285955229,-0.374086970243773,0.394722550040482,-0.0821957412972234,-0.191300029943827,-0.366858521674721,0.0230080999857719,-0.370732852827138,0.986595932437008
"738",-0.246690929129642,-0.418247574216578,1.59711878956517,-0.441750727175607,0.235848896760867,-0.360015029241598,-0.430058470103128,3.89206028786478,-0.374930953133884
"739",0.60272144655529,-0.449843846478927,-0.319370467540045,0.575101395379119,-0.349702345659831,-0.358837307249276,-0.231142667967309,0.241064834117585,-0.24588576663727
"740",-0.237693628899162,-0.22632057828125,-0.406356994577764,0.833267431804718,-0.415289884401528,-0.0921033507950619,-0.289257758834502,-0.0191358957765752,-0.337004429973208
"741",-0.309940785962952,-0.334477344525839,0.0868708517863002,-0.411385081114555,0.258436880300247,-0.2250023747126,-0.243045148435601,-0.298728486788827,-0.0915713420167651
"742",0.108387702469558,-0.32853435248874,-0.350431782206276,0.132615134914399,-0.307288365666168,-0.358774700324684,-0.306144929601558,-0.0821746633051822,0.0770569433184879
"744",-0.233975826468711,-0.116899330098691,-0.19505948038058,-0.398104238793291,-0.099151190450914,-0.207903225238885,-0.38251150454993,-0.00397460044788309,-0.078985012476039
"745",-0.168297289982437,-0.204000441581335,-0.216660749621341,-0.40572018949423,-0.123140222569097,-0.176300885810657,-0.0304578074133264,-0.248723783479431,-0.29831884829582
"746",1.13548792441607,-0.428812759223274,-0.329889011935755,0.0195554751559106,-0.338298653579678,-0.387871268528739,-0.182731340191348,-0.173150350871223,-0.268022311097985
"747",-0.286376422189361,0.340872182945688,-0.426532205018917,-0.0866865323206569,-0.125078135208531,-0.378342602548835,-0.320006267914246,0.00768787786470931,-0.266039786655818
"748",-0.312231623450318,-0.191021421051201,-0.377352094560986,-0.339861884130338,-0.0987669563456955,0.220558573904436,-0.243949134293952,-0.27598809370776,-0.294679397684642
"749",0.0249656153120845,-0.0663630947061736,-0.450280884468097,3.38643234536642,-0.437077353128676,0.514737980555463,-0.421709343949603,1.1675362979473,-0.359312841363468
"750",-0.254475208174454,-0.25723930327462,0.124391274373813,-0.397492524712983,0.139793815855716,0.576974027170097,-0.322344958271357,-0.332341692537992,-0.33448296716708
"751",0.351292372312173,-0.379862964240449,-0.196113877095358,-0.39408460383897,0.354055470214222,-0.418036402118306,-0.299185488420548,-0.123118055760863,-0.357634233324201
"752",0.355962221631657,-0.42293358676681,-0.157981165508289,-0.386878281157016,0.570907662357949,-0.4544024081971,-0.388833156614203,2.38749728280848,-0.295163786736867
"753",1.40754786336547,-0.443538784947961,-0.258189408281699,-0.390009593963302,1.03441485098221,-0.466593009522249,-0.078782085927432,-0.189894980717258,-0.111633478247915
"754",-0.219997774826973,0.0306385209807064,-0.459126229717486,7.22488186616688,-0.411176866916088,0.0824012976982946,-0.404002530280133,0.202666464699092,-0.123358103318067
"755",0.0732040048326038,-0.390197308026649,0.464685045679566,-0.433049808644863,0.867126315976335,-0.362726982443796,-0.202096174992391,-0.276681381861714,-0.325838654986469
"756",-0.165090460331169,-0.222991897137058,-0.262140103954276,-0.36306937557987,0.00838683905302054,-0.115755488034044,-0.398173961722049,0.340885604904658,-0.333661840804859
"757",-0.160845176844895,-0.194178244465495,-0.135998866582636,-0.421658182052436,-0.42612435274617,-0.0712190760961727,-0.11744051225911,-0.216287301822427,0.04809136347311
"758",-0.160845176844895,-0.314570451575727,-0.305321211459738,-0.305565616450872,-0.383666399792082,-0.0106921961305294,0.560047575610031,-0.341865603497331,0.0107436505944392
"759",-0.336329859744315,0.964735276146792,-0.400165160575034,-0.254279233161495,-0.451129744584442,4.53128522774464,-0.381543315150502,0.305811830083519,-0.273193283296629
